20051013	38.43
20051014	38.26
20051017	38.09
20051018	37.9
20051019	37.38
20051020	36.85
20051021	36.82
20051024	37.13
20051025	36.8
20051026	37.1
20051027	36.68
20051028	36.52
20051031	36.2
20051101	36.24
20051102	36.35
20051103	35.7
20051104	35.16
20051107	36.09
20051108	36.68
20051109	36.35
20051110	35.96
20051111	36.85
20051114	36.98
20051115	37.1
20051116	37.1
20051117	37.31
20051118	37.65
20051121	38.04
20051122	37.46
20051123	37.31
20051124	37.2
20051125	37.24
20051128	37.21
20051129	37.22
20051130	37.32
20051201	37.47
20051202	37.79
20051205	37.82
20051206	37.94
20051207	37.43
20051208	37.42
20051209	37.62
20051212	37.62
20051213	37.46
20051214	37.28
20051215	36.9
20051216	37
20051219	36.92
20051220	37.02
20051221	36.76
20051222	36.86
20051223	36.88
20051226	36.88
20051227	36.9
20051228	37.12
20051229	37.41
20051230	37.05
20060102	37.4
20060103	37.21
20060104	37.45
20060105	37.31
20060106	37.78
20060109	37.68
20060110	37.56
20060111	37.4
20060112	37.19
20060113	37.15
20060116	37
20060117	36.58
20060118	36.17
20060119	36.11
20060120	35.89
20060123	35.88
20060124	35.95
20060125	36.79
20060126	36.92
20060127	36.92
20060130	36.98
20060131	37.23
20060201	37.5
20060202	37.9
20060203	38.25
20060206	38.65
20060207	38.97
20060208	38.74
20060209	39.15
20060210	39.59
20060213	40.63
20060214	40.05
20060215	39.58
20060216	39.59
20060217	39.6
20060220	39.63
20060221	39.28
20060222	39.6
20060223	39.54
20060224	39.76
20060227	40.01
20060228	40.34
20060301	40.49
20060302	39.64
20060303	39.28
20060306	39.37
20060307	39.24
20060308	39.16
20060309	40.32
20060310	40.56
20060313	40.71
20060314	41.87
20060315	42.7
20060316	42.72
20060317	42.3
20060320	42.72
20060321	42.73
20060322	44.97
20060323	45.45
20060324	46.01
20060327	44.85
20060328	44.61
20060329	44.88
20060330	45.57
20060331	45.45
20060403	46.08
20060404	45.69
20060405	45.8
20060406	45.29
20060407	44.06
20060410	44.56
20060411	44.65
20060412	44.46
20060413	44.48
20060414	44.48
20060417	44.48
20060418	44.2
20060419	44.55
20060420	45.4
20060421	45.01
20060424	44.5
20060425	44.29
20060426	44.9
20060427	44.18
20060428	43.11
20060501	43.11
20060502	43.41
20060503	42.26
20060504	42.64
20060505	42.81
20060508	42.4
20060509	43.08
20060510	43.36
20060511	42.68
20060512	41.07
20060515	40.85
20060516	40.99
20060517	39
20060518	39.86
20060519	39.93
20060522	39.17
20060523	39.63
20060524	39.06
20060525	39.64
20060526	41.36
20060529	40.98
20060530	40.03
20060531	40.14
20060601	39.71
20060602	39.45
20060605	39.06
20060606	37.88
20060607	37.75
20060608	37.5
20060609	38.34
20060612	38.04
20060613	36.96
20060614	36.56
20060615	37.75
20060616	37.9
20060619	38.24
20060620	38.48
20060621	38.13
20060622	38.17
20060623	38.13
20060626	37.93
20060627	37.49
20060628	37.6
20060629	38.44
20060630	39.06
20060703	38.96
20060704	39.14
20060705	38.5
20060706	39.12
20060707	38.77
20060710	39.02
20060711	38.59
20060712	39.09
20060713	38.9
20060714	38.25
20060717	38.05
20060718	37.7
20060719	38.41
20060720	38.47
20060721	37.68
20060724	38.56
20060725	38.87
20060726	38.68
20060727	39.8
20060728	40.29
20060731	40.41
20060801	39.77
20060802	39.92
20060803	39.44
20060804	39.5
20060807	38.72
20060808	38.75
20060809	39.26
20060810	38.91
20060811	38.99
20060814	39.15
20060815	39.15
20060816	39.59
20060817	39.97
20060818	40.15
20060821	39.79
20060822	40.23
20060823	40.16
20060824	40.45
20060825	40.41
20060828	40.33
20060829	40.39
20060830	40.45
20060831	40.44
20060901	40.48
