20051018	47.33
20051019	46.55
20051020	46.2
20051021	45.65
20051024	46.33
20051025	45.8
20051026	46.74
20051027	45.2
20051028	44.58
20051031	45.45
20051101	45.25
20051102	45.23
20051103	45.58
20051104	45.35
20051107	46.45
20051108	46.95
20051109	46.02
20051110	44.77
20051111	45.63
20051114	45.25
20051115	44.83
20051116	44.45
20051117	44.32
20051118	44.17
20051121	44.64
20051122	44.42
20051123	44.2
20051124	44
20051125	43.9
20051128	44
20051129	44.4
20051130	44.55
20051201	45.68
20051202	46.53
20051205	46.42
20051206	46.52
20051207	46.58
20051208	46.59
20051209	46.78
20051212	46.43
20051213	46.25
20051214	45.95
20051215	45.64
20051216	45.01
20051219	45.27
20051220	44.9
20051221	44.56
20051222	44.2
20051223	44.2
20051226	44.2
20051227	44.9
20051228	44.98
20051229	45.03
20051230	44.61
20060102	45.1
20060103	46.1
20060104	45.7
20060105	45.21
20060106	45.35
20060109	45.82
20060110	46.09
20060111	47.58
20060112	47.65
20060113	47.68
20060116	47.01
20060117	46.67
20060118	46.1
20060119	46.56
20060120	45.73
20060123	45.56
20060124	46.08
20060125	46.81
20060126	48.9
20060127	49.04
20060130	49.25
20060131	48.8
20060201	50.05
20060202	49.35
20060203	49.07
20060206	49.66
20060207	50.2
20060208	49.68
20060209	50.62
20060210	55.4
20060213	58.27
20060214	57.89
20060215	57.16
20060216	57.72
20060217	59.2
20060220	58.94
20060221	58.25
20060222	59.03
20060223	58.93
20060224	59
20060227	59.6
20060228	58.66
20060301	57.54
20060302	55.42
20060303	55.55
20060306	57
20060307	56.65
20060308	55.29
20060309	55.7
20060310	55.98
20060313	56.14
20060314	57.66
20060315	58.32
20060316	58.15
20060317	58.2
20060320	59
20060321	58.53
20060322	61.18
20060323	61.28
20060324	62.13
20060327	61.55
20060328	61.05
20060329	61.27
20060330	62.4
20060331	62.31
20060403	63.99
20060404	65.3
20060405	64.51
20060406	64.02
20060407	63.01
20060410	63.7
20060411	62.2
20060412	62.71
20060413	62.54
20060414	62.54
20060417	62.54
20060418	61.54
20060419	62.17
20060420	63.85
20060421	64.05
20060424	63.69
20060425	64.72
20060426	65.05
20060427	64.7
20060428	61.21
20060501	61.21
20060502	61.17
20060503	60.3
20060504	58.75
20060505	58.5
20060508	58.7
20060509	61.33
20060510	61.2
20060511	60.47
20060512	58.39
20060515	56.66
20060516	56.17
20060517	54.41
20060518	53.98
20060519	53.96
20060522	53.5
20060523	55.4
20060524	54.88
20060525	55.85
20060526	55.85
20060529	56.04
20060530	54.82
20060531	55.31
20060601	55.1
20060602	54.81
20060605	53.61
20060606	52.04
20060607	51.87
20060608	51.43
20060609	52.43
20060612	51.73
20060613	51.82
20060614	50.75
20060615	53.36
20060616	52.75
20060619	53.49
20060620	53.68
20060621	52.58
20060622	52.92
20060623	53.57
20060626	53.22
20060627	52.24
20060628	52.42
20060629	53.62
20060630	54.83
20060703	55.2
20060704	55.14
20060705	53.93
20060706	54.42
20060707	54.26
20060710	54.11
20060711	53.23
20060712	53.67
20060713	53.21
20060714	52.74
20060717	52.3
20060718	51.56
20060719	53.31
20060720	53.21
20060721	52.23
20060724	54.32
20060725	55.02
20060726	54.64
20060727	59.45
20060728	58.97
20060731	58.75
20060801	58.03
20060802	58.85
20060803	58.55
20060804	59.2
20060807	58.35
20060808	59.3
20060809	61.21
20060810	61.37
20060811	61.45
20060814	62.17
20060815	62.1
20060816	62.43
20060817	63.5
20060818	63.83
20060821	63.44
20060822	62.37
20060823	62.1
20060824	62.82
20060825	62.43
20060828	62.15
20060829	62.5
20060830	62.9
20060831	62.35
20060901	63.31
